timestamp_ms,qw,qx,qy,qz,gx,gy,gz,ax,ay,az,gnss_fix_type,numSV,gnss_valid,gnss_num_sats,lat,lon,hmsl,gnss_hacc_m,gnss_vacc_m,gnss_vel_n_mps,gnss_vel_e_mps,gnss_vel_d_mps,gnss_sacc_mps,M1,M2,M3,M4,ekf_pwm_mean,ekf_is_armed,ekf_ground_motor_mode,motor_output_allowed,motor_on_detected,alignment_active,alignment_done,ekf_ready,gnss_ref_set,gnss_ref_ready,gnss_ref_age_ms,ekf_dt,ekf_dt_clamped,ekf_pos_n,ekf_pos_e,ekf_pos_d,ekf_vel_n,ekf_vel_e,ekf_vel_d,ekf_p_cov_n,ekf_p_cov_e,ekf_p_cov_d,ekf_v_cov_n,ekf_v_cov_e,ekf_v_cov_d,ekf_qw,ekf_qx,ekf_qy,ekf_qz,ekf_roll_deg,ekf_pitch_deg,ekf_yaw_deg,roll_deg,pitch_deg,yaw_deg,ekf_accel_body_x,ekf_accel_body_y,ekf_accel_body_z,ekf_accel_nav_n,ekf_accel_nav_e,ekf_accel_nav_d,acc_ned_n,acc_ned_e,acc_ned_d,accel_norm,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,ekf_bias_acc_x,ekf_bias_acc_y,ekf_bias_acc_z,ekf_bias_gyro_x,ekf_bias_gyro_y,ekf_bias_gyro_z,ekf_gnss_pos_n,ekf_gnss_pos_e,ekf_gnss_pos_d,ekf_innov_pos_n,ekf_innov_pos_e,ekf_innov_pos_d,ekf_innov_vel_n,ekf_innov_vel_e,ekf_innov_vel_d,ekf_R_applied_gnss_pos_n,ekf_R_applied_gnss_pos_e,ekf_R_applied_gnss_pos_d,ekf_R_applied_gnss_vel_n,ekf_R_applied_gnss_vel_e,ekf_R_applied_gnss_vel_d,ekf_sigma_applied_gnss_pos_n,ekf_sigma_applied_gnss_pos_e,ekf_sigma_applied_gnss_pos_d,ekf_sigma_applied_gnss_vel_n,ekf_sigma_applied_gnss_vel_e,ekf_sigma_applied_gnss_vel_d,gnss_correction_accepted,gnss_update_executed,gnss_new_measurement,gnss_velocity_used,gnss_position_gate_passed,gnss_update_dt,gnss_last_update_age_ms,gnss_innov_gate_reject_count,ekf_zupt_applied,ekf_zupt_allowed,zupt_active,stationary_detected,delta_vel_gnss_update_n,delta_vel_gnss_update_e,delta_vel_gnss_update_d,delta_vel_zupt_update_n,delta_vel_zupt_update_e,delta_vel_zupt_update_d,tether_disturbance_candidate,raw_acc_norm_g,acc_ned_h,ekf_speed_h,delta_vel_gnss_update_xy,gyro_raw_norm,gyro_lpf_norm,gyro_corrected_norm,imu_fw_roll_deg,imu_fw_pitch_deg,ekf_imu_roll_diff_deg,ekf_imu_pitch_diff_deg,pitch_diff_rate_deg_s,accel_rotation_source,accel_rotation_source_used
31579,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.027000,-1.000000,3,11,1,11,37.5418072,127.0795029,34.957,0.544000,1.315000,0.002000,-0.005000,-0.010000,0.101000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10019,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.811641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31646,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.028000,-1.000000,3,11,1,11,37.5418072,127.0795029,34.957,0.544000,1.315000,0.002000,-0.005000,-0.010000,0.101000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10086,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.811910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.000536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31670,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.019000,0.026000,-1.001000,3,11,1,11,37.5418072,127.0795029,34.957,0.544000,1.315000,0.002000,-0.005000,-0.010000,0.101000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10110,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31697,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.027000,-1.003000,3,11,1,11,37.5418072,127.0795030,34.946,0.544000,1.314000,0.000000,0.015000,-0.002000,0.131000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10136,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.841045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.003507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31751,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.019000,0.028000,-1.003000,3,11,1,11,37.5418072,127.0795030,34.946,0.544000,1.314000,0.000000,0.015000,-0.002000,0.131000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10191,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.841666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.003571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31775,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.019000,0.027000,-1.001000,3,11,1,11,37.5418072,127.0795030,34.946,0.544000,1.314000,0.000000,0.015000,-0.002000,0.131000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10215,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31823,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.029000,-1.001000,3,11,1,11,37.5418072,127.0795030,34.961,0.543000,1.312000,0.000000,0.006000,-0.011000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10262,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.822163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31867,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.017000,0.026000,-1.001000,3,11,1,11,37.5418072,127.0795030,34.961,0.543000,1.312000,0.000000,0.006000,-0.011000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10307,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31911,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.018000,0.026000,-1.001000,3,11,1,11,37.5418072,127.0795030,34.961,0.543000,1.312000,0.000000,0.006000,-0.011000,0.155000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10351,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.000000,0,0
31935,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.028000,-1.002000,3,11,1,11,37.5418073,127.0795030,34.956,0.543000,1.311000,0.015000,-0.008000,-0.008000,0.093000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10375,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.831684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,-0.477314,0,0
31979,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.027000,-0.999000,3,11,1,11,37.5418073,127.0795030,34.956,0.543000,1.311000,0.015000,-0.008000,-0.008000,0.093000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10419,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.802011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.999527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32023,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.020000,0.027000,-1.002000,3,11,1,11,37.5418073,127.0795030,34.956,0.543000,1.311000,0.015000,-0.008000,-0.008000,0.093000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10463,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.831787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32093,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.028000,-1.001000,3,11,1,11,37.5418073,127.0795030,34.953,0.542000,1.309000,-0.008000,0.002000,-0.005000,0.134000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10533,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32137,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.019000,0.029000,-1.003000,3,11,1,11,37.5418073,127.0795030,34.953,0.542000,1.309000,-0.008000,0.002000,-0.005000,0.134000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10577,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.841945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.003599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32186,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.002000,3,11,1,11,37.5418073,127.0795030,34.945,0.541000,1.307000,-0.008000,0.010000,0.002000,0.107000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10626,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.831244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32232,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.002000,3,11,1,11,37.5418073,127.0795030,34.945,0.541000,1.307000,-0.008000,0.010000,0.002000,0.107000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10672,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.831244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.002508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32260,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.027000,-1.001000,3,11,1,11,37.5418073,127.0795030,34.945,0.541000,1.307000,-0.008000,0.010000,0.002000,0.107000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10699,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32304,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.018000,0.027000,-1.001000,3,11,1,11,37.5418073,127.0795030,34.945,0.541000,1.307000,-0.008000,0.010000,0.002000,0.107000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10744,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32352,-0.021201,-0.008800,-0.014101,0.999637,0.000000,0.000000,0.000000,0.017000,0.027000,-1.001000,3,11,1,11,37.5418072,127.0795030,34.960,0.541000,1.306000,-0.001000,0.001000,-0.004000,0.129000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10792,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.821442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594304,1.042391,1.594304,-1.042391,0.000000,0,0
32429,-0.021201,-0.008700,-0.014101,0.999638,0.000000,0.000000,0.000000,0.019000,0.028000,-1.001000,3,11,1,11,37.5418072,127.0795030,34.960,0.541000,1.306000,-0.001000,0.001000,-0.004000,0.129000,1000,1000,1000,1000,1000.000000,0,0,0,0,0,1,0,0,0,10869,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.822064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,1,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1.001572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.594545,1.030935,1.594545,-1.030935,0.148773,0,0
